sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
3000064.0,1.1242244121462848,1.4486798414767201,1.6321990447135586,1.4749107283204872,6.294058380772075,1.2585172469695565,-3.0707548520726906,-0.023019710237998224,6.56671414942459,4.426980289762002,3.04671414942459
3000065.0,2.5262079393945323,3.4286702766172734,4.4964303565433985,1.6924495896164788,6.271983512795469,2.50002099529613,-0.3037477304743813,-0.120045981315874,6.5656789000001,4.329954018684126,3.0456789000001003
3000066.0,0.5028644623657521,4.745688595052935,2.8124552929362445,2.971124792790016,5.903434982691474,1.0459548567359285,-2.4703788875150225,-0.014829326468009075,6.56671418306122,4.435170673531991,3.0467141830612197
3000067.0,3.677355477188008,6.774720507861678,4.634137061192843,0.9395500829252934,4.643865442448737,1.5171971080079656,-1.6633789497725135,-0.022985165690484526,6.5656789000001,4.4270148343095155,3.0456789000001003
3000068.0,1.8499509633953863,4.6210986640030285,2.927114395522491,0.9174199796765721,5.135221301220745,3.624601135551794,-0.8504825781769314,-8.51090998307305,9.52659189630184,-4.06090998307305,6.00659189630184
3000069.0,3.705997274570365,6.3059269800267,2.838668705725309,1.7522505606776457,5.056845314977344,1.288255978905231,-5.030030184198639,-0.05305910406521475,6.56671330076857,4.396940895934786,3.04671330076857
3000070.0,0.200909447741565,6.184482986358477,4.8245834720225025,2.015900806342727,3.3528367592639707,0.9585789290481286,-5.191853152842643,-0.045167135635545,6.5656789000001,4.404832864364455,3.0456789000001003
3000071.0,2.6015927963346845,6.6732633100961065,2.7693259972317517,1.2930908301483621,4.496547840371435,2.2381970369840074,-3.1669951398778475,-0.72457524463352,4.7238384071332,3.7254247553664803,1.2038384071331998
3000072.0,2.0141495696538456,7.167639979784816,1.7149806949535087,1.5920526569089049,6.091235891899995,1.1622664115823949,-3.1600002431246286,-0.250017719662555,3.2495287088311,4.199982280337445,-0.27047129116890023
3000073.0,1.5292638064096327,5.963143231031691,2.937206923890599,1.898835688393934,2.6643645935835827,1.5112486540722547,-1.68003735873061,-0.2752587626396025,5.20755543254762,4.174741237360398,1.68755543254762
3000074.0,2.122739137581294,2.4425278350778727,2.37474204136324,2.368398250770017,3.1688673693602767,1.9467163705555168,-0.5619191633775961,-0.02727554940467025,6.56671381760959,4.42272445059533,3.04671381760959
3000075.0,2.1559535769818394,6.125952919514724,2.082524800857584,2.0758303355975123,3.625248110082478,2.6489977717880366,-2.0882372561017872,-17.530290176633976,3.06986538942795,-13.080290176633977,-0.45013461057205006
3000076.0,3.9308257786031255,7.176111549454444,3.5370715815940974,0.6218137553567548,5.752501123237045,1.9460532730183266,-4.345158588145706,-0.164984292806733,6.5656789000001,4.285015707193267,3.0456789000001003
3000077.0,1.8168899391471343,3.5716999087185695,4.698837516052066,1.94763716253636,2.4312672236495536,5.162955470342415,-3.1475394061227173,-8.24085825834655,6.28323113390816,-3.7908582583465504,2.76323113390816
3000078.0,1.5503758959479836,5.988191890711081,3.5319109585915114,2.586636341771659,6.82132012681695,1.289753601051635,-2.4476767989759955,-0.02513283213356175,6.5656789000001,4.424867167866439,3.0456789000001003
3000079.0,1.021146316012062,2.5946212097498527,2.7489460860610397,2.240908734356263,3.2350069552046627,2.4389301135612538,-2.431565685824829,-4.302149676989225,10.7820013589646,0.1478503230107755,7.2620013589646
3000080.0,2.381674132913515,3.4257361183507182,4.49760138176207,3.863899371997488,2.3617827341856485,3.9003164978972125,-0.8663629405715024,-0.51894628172187,6.5656789000001,3.93105371827813,3.0456789000001003
3000081.0,2.95833758647617,6.338889321919058,4.506422506277675,3.1994984088366576,5.2910607103883045,3.2886596986037895,-4.275483948760088,-11.7291685542711,6.5656789000001,-7.2791685542710995,3.0456789000001003
3000082.0,3.3792311456444635,3.3857567657343606,5.048212304874594,3.754829375851032,5.71204102449842,2.6970849544481776,-0.5811494882431201,-0.4592261760374,6.5656789000001,3.9907738239626003,3.0456789000001003
3000083.0,2.6295853079350655,3.000147442317845,4.023178301229142,1.6383851911665155,5.813416053722607,1.642663893842972,-2.295849916133889,-0.05929562081367875,6.5656789000001,4.390704379186322,3.0456789000001003
3000084.0,2.272868880610854,6.020463449115294,2.8829332421060885,2.2005166183593916,3.500325406730224,2.076137312749329,-4.438891455174685,-1.58651896930945,4.77727679723892,2.8634810306905503,1.2572767972389198
3000085.0,1.7707941026927825,5.916864540532697,2.85204999170076,2.7021346059726494,4.96277337614916,3.78391999693013,-1.970221242385239,-194.62271819920824,3.41523203430935,-190.17271819920825,-0.10476796569064994
3000086.0,0.34111381792488094,5.220718473724094,3.343378033503374,2.849175441230393,3.088414670155403,5.070843825594373,-4.7699386772193755,-1589.44459136116,3.15028776989927,-1584.99459136116,-0.36971223010072984
3000087.0,2.265988465635238,3.817331003978451,3.3855631069901833,1.6229160538057525,2.043626594913194,2.1199083620673846,-4.606902810778064,-0.9598090090791075,5.75398084283555,3.4901909909208926,2.23398084283555
3000088.0,2.111542840664258,4.4177398297910795,3.1582463712662587,1.261498800202468,6.710512635005983,1.4208122711112414,-4.129493794866213,-0.04658871176277825,6.5656789000001,4.403411288237222,3.0456789000001003
3000089.0,1.858394850148547,5.824148737067799,3.9327375581306665,2.9070165504028367,5.543899571576367,4.497888809573864,-2.344097616703633,-217.93840956218926,6.5656789000001,-213.48840956218928,3.0456789000001003
3000090.0,2.879182795938084,5.251114426411456,1.7906545980129074,2.4052580259833127,5.557083351824981,1.610285839217048,-1.6789028731705813,-0.4036647077116775,5.82102524531924,4.0463352922883224,2.30102524531924
3000091.0,2.3240123269539676,6.373085663927717,2.413866324636016,1.5635603799276443,3.5214928287270055,4.639581567562671,-1.0455386201631625,-299.4210635611275,2.94057390354744,-294.9710635611275,-0.5794260964525599
3000092.0,3.2687625608632986,3.3576328039052963,2.1712306750069312,1.1010174291594867,3.388621431654098,0.997219142619175,-4.641671460294076,-0.06975340126425025,9.07732755706102,4.3802465987357495,5.55732755706102
3000093.0,1.9892779075442777,3.1498317816092394,3.123641793629954,2.7355771496717014,3.1086050896213764,2.72971705890697,-1.7990986453650277,-0.70585265907245,5.55409628593724,3.74414734092755,2.0340962859372396
3000094.0,3.4225472137327175,3.254215122782457,3.452106182129237,2.73273608207161,3.5245842078787266,1.4773157848318665,-0.15471643899513826,-0.003665866242858825,6.5656789000001,4.446334133757142,3.0456789000001003
3000095.0,2.1280367007928858,6.505870107791742,4.679090490777927,3.5001455740908294,6.716220399647929,1.8799115650083635,-3.376470116989962,-0.2962291745231725,6.5656789000001,4.153770825476828,3.0456789000001003
3000096.0,2.6137707871217075,4.617961219578498,4.822156396130891,2.0512728834230662,3.8225285978776773,3.24248643265996,-0.7082402589221167,-0.411728830181935,6.5656789000001,4.038271169818065,3.0456789000001003
3000097.0,0.939504636170441,3.559932548355133,3.7644893575744347,2.3555780953461385,5.818686767433,3.212505812725481,-1.9610817733901988,-5.84896120951525,6.5656789000001,-1.3989612095152495,3.0456789000001003
3000098.0,0.3619645681531558,3.084618717005488,4.346173742615988,1.4671767375730826,4.7235265472628924,3.903573587686544,-2.6735398407818716,-13.032812803540175,6.5656789000001,-8.582812803540175,3.0456789000001003
3000099.0,3.352734647094735,2.7103683775246523,4.465153992080048,1.3314694776338751,3.2158376797547454,1.9271956320941688,-3.6578011611774426,-0.1295702837846035,6.5656789000001,4.320429716215397,3.0456789000001003
3000100.0,1.4051348122542462,4.671325828016351,4.251335298066347,2.130561628806845,4.795369848199139,3.6464959827334233,-4.4184056588660034,-15.231653170960776,6.5656789000001,-10.781653170960777,3.0456789000001003
3000101.0,3.6924246671607985,1.3014971645647302,3.91736262917813,1.5089990815995802,3.0064690207272027,3.0078810803352996,-2.588903367673043,-0.4876273172423675,6.5656789000001,3.962372682757633,3.0456789000001003
3000102.0,2.0159993066848187,4.083611801151945,5.116727258759875,2.6808805798290383,6.672999882082349,4.56805011368284,-3.4576484024918637,-2071.088734227915,6.5656789000001,-2066.6387342279154,3.0456789000001003
3000103.0,2.7206649580247664,4.478808207408695,3.4437711214758093,3.3322984273148997,5.075581238710745,1.0531722216157848,-4.669898753886605,-0.037310702520864,6.5656789000001,4.412689297479136,3.0456789000001003
3000104.0,3.877838168029124,6.450244077022197,5.017795188401868,2.4574080411075925,4.556347385690352,2.0955919564503187,-5.2171999604672505,-0.438558262219135,6.5656789000001,4.011441737780865,3.0456789000001003
3000105.0,2.4949081676173104,4.542769763363751,3.190996086901963,2.414412266646872,2.9556589219784417,1.591707473193951,-3.9010778366279513,-0.206795025501996,5.86648733363908,4.2432049744980045,2.34648733363908
3000106.0,0.7927746302927527,5.661852679615446,3.7240324144235615,3.2158175705225154,5.726184039141046,4.4532096098609095,-2.6650649172680025,-1046.244910175365,5.98267699567029,-1041.794910175365,2.46267699567029
3000107.0,3.7600055650720097,4.6618497044728455,1.815034682766837,2.1755048035304814,3.730988349357332,1.5772843280151196,-3.1226318443553938,-1.9792995517918075,3.42467028098107,2.4707004482081927,-0.09532971901893017
3000108.0,4.039618295752104,3.10529906613421,4.905537182103283,3.150014519864797,5.324029394715485,3.1212233602225736,-2.2563672029741113,-4.04677477760445,6.5656789000001,0.4032252223955499,3.0456789000001003
3000109.0,2.2622393917670167,1.9037880322817804,2.7399623838457114,2.0052908483519163,3.0394368107357166,0.7220367160565172,-0.729097350640815,-0.005006492400555,6.5656789000001,4.444993507599445,3.0456789000001003
3000110.0,0.40394979145799437,5.629494823240063,3.599823295685389,3.695647219776074,2.9194704608833892,4.834022961710939,-4.256823058845153,-345.5317640756525,4.09393168675757,-341.08176407565253,0.5739316867575703
3000111.0,3.469990798050106,6.403129592401744,4.36866574777649,3.3312336333996275,5.38743692766449,3.102209819687225,-3.381041179864056,-6.22587097554405,6.5656789000001,-1.7758709755440494,3.0456789000001003
3000112.0,2.7927876911724647,7.309012013328913,4.245559303516568,3.3977862226367583,4.569488147041655,2.7667966962652684,-3.731944256663982,-1.725161032876575,6.5656789000001,2.724838967123425,3.0456789000001003
3000113.0,2.4308905072569598,4.881885224436047,4.810874861431481,2.1331881478064285,6.412109829005376,5.187009666306327,-3.6633199129314113,-9586.25846754165,6.5656789000001,-9581.808467541648,3.0456789000001003
3000114.0,0.7011417068194288,7.021442558662058,3.520924496277273,3.8943238807296296,2.14922848059879,2.6174632124298394,-1.3643979276813014,-1.3711849354812975,5.43367304965217,3.078815064518703,1.91367304965217
3000115.0,3.3581242311155193,1.9185059951536623,4.405102393861898,3.936678632696399,1.7351032681888388,3.6566330107963285,-3.7906862399781556,-2.0713049492933475,6.21049025171282,2.3786950507066527,2.6904902517128204
3000116.0,1.790788950205794,5.695845211417511,3.201538697432272,3.481797706732915,6.660174636160878,1.827243699106468,-2.9892843988384254,-0.217489003198294,6.56671419287199,4.2325109968017065,3.0467141928719896
3000117.0,1.4795766469118856,3.3097744612681326,3.4088092638010457,1.8218614558054569,7.342048547207062,1.369539858256265,-2.6804816034992456,-0.02907815485684,6.5656789000001,4.42092184514316,3.0456789000001003
3000118.0,0.1942168129722425,2.6415240035850034,2.730572882483583,1.5948851120309062,5.5419314549371474,1.1211619734708043,-4.789425080069382,-0.0284065966899065,6.56671416083428,4.421593403310093,3.0467141608342803
3000119.0,1.6804245609081085,2.7159529074517437,4.835078079765468,3.2696409365676598,2.8065297091808152,3.381035932809056,-1.2991110242615835,-0.5396395015966025,6.5656789000001,3.9103604984033975,3.0456789000001003
3000120.0,1.5964547425308637,3.8406876724199273,2.415463778860183,3.7940272779813857,7.176313987241213,2.374515679613341,-0.807166748164778,-0.4714563612175325,6.56671417634678,3.9785436387824675,3.04671417634678
3000121.0,2.033692087376046,5.514282146422527,3.906757602556478,1.0744550462944629,2.30683842504588,1.4270749530249198,-4.810435202687473,-0.083114456151247,6.5656789000001,4.3668855438487535,3.0456789000001003
3000122.0,2.5976440049740916,2.8188693549182653,4.614367277177175,3.294281622117661,2.6752903071135115,3.4528486550731494,-1.2339930790552942,-0.5123632379668375,6.5656789000001,3.9376367620331627,3.0456789000001003
3000123.0,1.7182858330143984,4.867470410848843,1.8366140329760439,3.179672765542755,3.9940353328786378,1.5550539509904648,-4.125009342941752,-5.916309697399525,2.86223701939003,-1.4663096973995247,-0.6577629806099701
3000124.0,3.4932246586505844,2.9760002768966927,3.8423281357951073,3.8854992648195705,5.940759372558198,2.532307402206703,-4.5177177280013625,-2.54057414828025,6.5656789000001,1.90942585171975,3.0456789000001003
3000125.0,3.079662277287167,6.182725322755408,4.1932110074724065,2.76000177831415,4.156175593361379,2.946691484912371,-4.147917055591571,-1.976662536179055,6.5656789000001,2.473337463820945,3.0456789000001003
3000126.0,2.513969449306932,2.256743639186811,3.0328556412870116,2.9936818855606444,2.091643356133613,2.175869301300789,-4.523313293876181,-2.129225325863285,5.25745440431854,2.320774674136715,1.7374544043185396
3000127.0,1.3523973386480037,4.430541365553685,4.763426707854725,1.803520205939833,4.447177014289326,4.067190314741926,-4.936861372174676,-27.89478082740375,6.5656789000001,-23.44478082740375,3.0456789000001003
3000128.0,1.6591987433324893,5.3028729454200505,2.9442806707855005,4.154719939584094,2.4270143133196163,2.18283226680119,-0.3127433335551913,-0.14762406594060926,5.46705014316668,4.302375934059391,1.9470501431666798
3000129.0,2.2925568901178752,3.2808275408069294,4.854012229065836,1.5436647866880149,4.8050060543516,5.026173090121958,-3.090194087394952,-251.981089280555,6.5656789000001,-247.53108928055502,3.0456789000001003
3000130.0,3.337259204076224,4.026574754677025,4.582200914758745,3.8665466981067813,4.460312056255978,3.9057820427672207,-3.9342556202718924,-23.080179364297976,6.5656789000001,-18.630179364297977,3.0456789000001003
3000131.0,0.06850772212509007,6.711227675384993,5.137479202919158,3.6809102999709435,4.120527981325399,3.5232295679515864,-1.3784750194645197,-2.4302391096948224,6.5656789000001,2.019760890305178,3.0456789000001003
3000132.0,3.4451162331825533,2.8246502440415826,2.625800349211714,1.8721417943482628,5.992179886884549,0.9070113021810919,-0.2618934521433713,-0.0008049226234543825,6.5656789000001,4.449195077376546,3.0456789000001003
3000133.0,3.2363240746804287,6.180289346578801,1.391042390276272,3.4915915750466704,2.6520222345691793,1.812241156096834,-0.28680529090018836,-1.0717441999419024,2.90233473534178,3.378255800058098,-0.6176652646582199
3000134.0,2.1736704500397566,4.115448996691728,2.680925602771513,1.9859412414108077,3.068653767633208,2.123035581131347,-4.0965791491650405,-2.20418616075568,4.55188091023928,2.2458138392443203,1.03188091023928
3000135.0,2.7964067921387987,6.1829504280942365,2.2645598759460515,3.6146961271913782,3.2487207848074995,2.083769597227855,-0.7520973843525305,-0.9758567999778375,4.08060377213399,3.4741432000221626,0.5606037721339896
3000136.0,3.601424875646922,6.40488647647437,2.1982554838337527,1.327516762059522,6.013347317700344,2.443890022419843,-1.4076601498609036,-1.8840664279493,3.67778446957701,2.5659335720507004,0.1577844695770101
3000137.0,0.43965680655123784,5.291743571949259,3.2996624510214057,2.615642398212461,6.366997111520557,2.221680166252558,-4.340022594560125,-0.920420135536175,6.56671418786857,3.529579864463825,3.0467141878685697
3000138.0,2.2500364846650074,6.505988137384418,1.8992778363411247,1.968582830181133,5.912872837312089,1.1702270966711696,-3.717892762540972,-0.1268719782315845,3.74408417402945,4.323128021768416,0.2240841740294499
3000139.0,1.891944977611092,6.800573090522937,4.510487792426799,1.2741948184552425,4.364126487506192,5.251221178635031,-2.0454264245085163,-116.1593835968315,6.5656789000001,-111.7093835968315,3.0456789000001003
3000140.0,0.6107160613734204,3.7593096095786285,3.828711990759415,3.7503869531688556,3.8642833314832012,2.1191216368954233,-4.75832164952125,-0.441404747472,6.5656789000001,4.008595252528,3.0456789000001003
3000141.0,1.615450362624019,2.968228988144482,4.5784786756253215,2.751900119582327,4.13886334191267,2.81304239504924,-3.469038992019871,-1.2376191045081675,6.5656789000001,3.2123808954918327,3.0456789000001003
3000142.0,1.1346577111498166,3.024151858388623,4.004846950286279,2.389794404389399,4.095061039908819,2.9287182748883205,-3.9912655009048104,-1.6385223955079875,6.5656789000001,2.811477604492013,3.0456789000001003
3000143.0,0.7013245499580882,5.332826967002259,4.777871916214724,4.001518550964837,6.7211246299252805,4.3761264495263035,-0.8232460983818272,-340.0382259415825,6.5656789000001,-335.5882259415825,3.0456789000001003
3000144.0,3.588930394517434,4.711874404917844,2.877429222274167,1.6822371657209487,5.8453401952532404,0.7465358773128166,-2.6421136476112794,-0.005046920928300875,6.56671418276273,4.444953079071699,3.0467141827627295
3000145.0,0.7602618105880355,2.673886937258572,3.9945390622160457,1.1925333842181731,4.439289353456203,0.5826667156792296,-1.5111470553966122,-0.0030069525115083,6.5656789000001,4.446993047488492,3.0456789000001003
3000146.0,3.7474954346671807,4.442284471535424,2.703467012054957,1.3414951732160483,4.091940023485918,2.8288145445460393,-3.95948486443933,-5.31192939828035,4.33300074253477,-0.86192939828035,0.8130007425347698
3000147.0,3.8277722517455346,6.620387449726332,2.725798975405299,1.649591853892979,5.112313694362573,3.5704351035496225,-2.2197197778108366,-66.328313864503,3.72751327001307,-61.878313864503,0.20751327001307018
3000148.0,0.2839452707724495,3.6632180000024395,4.816522412758655,3.802166149951441,2.8519912172939774,2.152216972394676,-0.48915127367864625,-0.0393423237859085,6.5656789000001,4.410657676214091,3.0456789000001003
3000149.0,1.2328810470339795,4.7289455795238995,2.9805626622275008,1.4424232105405541,4.085480855794918,3.149630726793188,-4.827396310618488,-23.6926287913174,3.94740683244266,-19.2426287913174,0.4274068324426601
3000150.0,0.609311111702822,4.978897858548638,1.98124205804553,1.3820279427710702,3.1059951432146673,1.4656975154122276,-5.018788173890276,-5.83172155975685,2.88265173394762,-1.3817215597568495,-0.6373482660523799
3000151.0,2.036657416577484,4.399791853826825,3.3859194370393815,2.7513182741301114,4.070477712843306,1.4261712462852743,-3.7649203094312136,-0.0766782497351555,6.5656789000001,4.373321750264845,3.0456789000001003
3000152.0,3.428124795647076,7.098514102140601,1.7426022850154954,1.0734552704605618,6.431978026475945,2.5257275346646297,-0.31359317137215414,-2.880681416310025,2.89252741847862,1.569318583689975,-0.62747258152138
3000153.0,0.9256837988158577,6.8355350284804555,2.9286699416498356,2.8408254882202804,2.6738229284693236,2.0986827770720047,-2.185033884835666,-1.9675214914635124,4.62211182121642,2.482478508536488,1.1021118212164196
3000154.0,2.8738478911505703,6.24855028897565,4.079955171601971,2.4521032251195143,4.302137432949857,3.263711219583667,-4.9279257424315865,-4.82328861124175,6.5656789000001,-0.37328861124175017,3.0456789000001003
3000155.0,3.478049519102505,3.9714350501087474,3.3318590071651277,2.6224533032045563,3.853084040559021,1.6148628679640051,-0.44479369527423807,-0.013025964996761175,6.5656789000001,4.436974035003239,3.0456789000001003
3000156.0,0.7819361428721263,4.519439768768048,4.813672508968213,4.251261777662652,6.332648172547957,3.992878828623201,-1.5679672190265366,-114.234775555683,6.5656789000001,-109.784775555683,3.0456789000001003
3000157.0,2.7832232971380777,3.8901081128313018,3.7538109782868916,2.4338310457264645,4.951444953583783,3.803727946210742,-0.21271185240328994,-1.3595471110619974,6.5656789000001,3.0904528889380027,3.0456789000001003
3000158.0,1.9197102941832405,2.9834249134482844,3.182063866519403,2.9870741397807086,3.420165276595614,2.7372210593273514,-2.3609340699246006,-1.0610908171310376,6.28004553982273,3.3889091828689626,2.76004553982273
3000159.0,2.6647851999884145,3.025379565760715,5.045919655149383,3.0064790760775866,6.507003941231283,1.8269929856631746,-2.8164125961634214,-0.18591929753091924,6.5656789000001,4.264080702469081,3.0456789000001003
3000160.0,3.0186750494562338,5.436754163900255,4.71503675663495,2.72377492292925,5.903975207234887,3.018615512281431,-0.6307623693599707,-1.2252889243657,6.5656789000001,3.2247110756343003,3.0456789000001003
3000161.0,4.008883714531684,6.696758189288566,2.4656061214630953,2.5282950741843604,6.794842835387216,2.440768368692222,-3.52696779632236,-3.575067411360575,8.83734524712124,0.874932588639425,5.31734524712124
3000162.0,3.0593978024786224,2.484821091205028,3.0875642751111134,2.5038313565930364,2.7829841064210914,3.6967801506754845,-4.253875760766968,-64.221014908275,11.1490026334329,-59.77101490827499,7.629002633432901
3000163.0,2.9238083485107746,2.7366344111885006,2.5889183758477237,1.4372123830638055,3.553105712131125,1.1616115653429753,-1.3250959829976856,-0.0129576666673064,6.5656789000001,4.437042333332694,3.0456789000001003
3000164.0,3.044562317137119,4.784017082242426,4.0185998301597765,1.874153994952409,6.4852351869081,1.9379743065411195,-3.4648951654939486,-0.258146241179265,6.5656789000001,4.191853758820735,3.0456789000001003
3000165.0,1.4798825488280114,2.9355882101987936,4.696463241609619,3.0597450563298407,3.1579053775170536,2.9686389111682736,-1.591110513875235,-0.4402676834814575,6.5656789000001,4.009732316518543,3.0456789000001003
3000166.0,2.4058883093834336,3.1564980662524835,4.396971058130596,2.2040592091677635,3.5595754579990646,1.8366033648513265,-4.182227235746009,-0.16806946673301626,6.5656789000001,4.2819305332669835,3.0456789000001003
3000167.0,0.7637880331210283,5.060877891464737,5.110515476943367,2.73836901873325,7.105447459584302,4.7798974090968445,-3.013503261518123,-7465.91145913905,6.5656789000001,-7461.46145913905,3.0456789000001003
3000168.0,0.29556965735222496,5.554180526777444,3.2818902926912186,1.77291207312861,2.8869972387565253,2.7817632480638443,-3.2417868899259576,-5.163651745384125,4.6083446206507,-0.7136517453841247,1.0883446206507004
3000169.0,1.4117490763235478,6.641841434829025,3.5048433136299293,2.935787792636639,2.9490387087424463,3.9530382631901237,-2.2784466244429655,-16.2680024264975,5.04504780280957,-11.8180024264975,1.5250478028095702
3000170.0,1.1349452037543812,6.121071221597413,2.742459090350698,1.1148308332344843,1.8785811131369328,2.6745903644558973,-1.7088168694150259,-2.966076059574825,4.40586996772801,1.4839239404251754,0.8858699677280097
3000171.0,0.7954589966566799,5.650432898518496,4.770021194964822,2.147421562769151,6.487378149049796,3.668373522572128,-2.061046657059528,-45.04598281534725,6.5656789000001,-40.59598281534725,3.0456789000001003
3000172.0,1.6037427634834702,6.599873264059386,2.025012482765241,2.657121012496562,3.490120229843937,4.094624133004869,-4.610302891183015,-18062.809361153126,1.12333665541279,-18058.359361153125,-2.39666334458721
3000173.0,0.5970712239715885,5.602040175184903,3.4826886371847845,1.377843805559183,3.4384224782956814,3.5124830552246067,-0.7923104765949267,-1.22381005320661,5.35942492892123,3.22618994679339,1.8394249289212303
3000174.0,0.08522734340875604,5.165824008514644,2.894490976507088,1.4478430997294687,4.308591377469029,3.358701375097074,-0.8007861584231464,-22.26759951556175,3.15048379384501,-17.81759951556175,-0.3695162061549899
3000175.0,1.8116134773103156,6.393974354298775,2.1365189053643894,0.8331554596755808,5.226721594336299,2.7044674601343712,-3.4382248723029476,-42.82301924052475,2.79841462685363,-38.37301924052475,-0.72158537314637
3000176.0,0.15556562864587084,6.957951196506442,4.578370588807895,2.9850356737979493,6.824247650947187,2.301066183830984,-2.51024794997769,-0.872540490589395,6.5656789000001,3.5774595094106054,3.0456789000001003
3000177.0,3.5631650948277054,4.595198893740191,2.3410259871298607,3.4279976672446564,7.152083517063266,2.0785086234891814,-3.7565766108514187,-0.7162778521983125,6.56671404012707,3.7337221478016875,3.04671404012707
3000178.0,3.539247405076711,3.5423379496123975,4.3449060521331075,1.752657285757879,4.386101436079942,3.430310583822366,-1.0232951985434537,-1.30796737696777,6.5656789000001,3.14203262303223,3.0456789000001003
3000179.0,3.133477205181376,5.511502675744757,3.8861647250004223,2.7532650482222203,5.311035228425708,4.043054556233417,-4.417009343626091,-84.78615423772675,6.5656789000001,-80.33615423772675,3.0456789000001003
3000180.0,1.801683996897437,3.1372916972384934,4.709295718762544,2.8798623888679207,2.6747704713483946,3.014924803447792,-3.8588335585927878,-0.8336817344753376,6.5656789000001,3.6163182655246624,3.0456789000001003
3000181.0,2.0087451804172947,2.8355619150355036,4.461023453736743,3.7121645393887035,3.020667911881251,3.0808747799665213,-1.7167753073375565,-0.57118644143282,6.5656789000001,3.87881355856718,3.0456789000001003
3000182.0,1.9654597319580074,7.388703804460105,2.5127876870786334,1.5290114472467584,3.0898670944127895,5.201613346637755,-0.03790512838838345,-5.180409568402425,3.95795172085073,-0.7304095684024245,0.4379517208507302
3000183.0,2.12652605242518,5.242640492425097,1.5615165650849474,2.8446070171834825,2.984241586341603,2.887497324635459,-0.6070284340789658,-25.5645754467055,1.96473623630985,-21.1145754467055,-1.55526376369015
3000184.0,1.0551011175037324,3.4035384423099715,3.416750908017354,2.7340128005374487,5.876837609450366,2.8213762542898744,-4.029317263870305,-4.306155674975375,6.5656789000001,0.14384432502462552,3.0456789000001003
3000185.0,3.123319703776023,6.615376831734541,3.3897098160426555,3.1493853737847415,6.7235813682878245,4.045526500944861,-3.958089010421528,-796.5141148172725,6.05100522112061,-792.0641148172724,2.5310052211206098
3000186.0,2.5678692116878308,3.9558109444130922,5.171589754385623,3.841305525505677,6.555576443975231,3.432114751493171,-4.29542461187875,-62.24815753307225,6.5656789000001,-57.79815753307225,3.0456789000001003
3000187.0,1.108427885930526,6.117099598731532,4.936516069178958,3.165033185591092,7.24183473968044,2.2833442572026383,-3.15882137432801,-1.2449965968450776,6.5656789000001,3.2050034031549224,3.0456789000001003
3000188.0,2.773171669098577,4.225775826787737,5.044311135129787,2.362620455177056,6.1528977770848865,3.092215002723689,-4.66982485465829,-12.73546218209615,6.5656789000001,-8.28546218209615,3.0456789000001003
3000189.0,1.257265777093341,4.834578573361249,3.7435347500203804,3.6095942595088557,6.487788369458892,1.2007489002636444,-3.0003024744033686,-0.02839772863351475,6.5656789000001,4.421602271366486,3.0456789000001003
3000190.0,0.2230458983540039,6.226690297805558,3.451951310933689,4.142876447233879,4.631727656050451,0.7900221683089411,-4.111453579995508,-0.02236975234047255,6.56671419427284,4.427630247659527,3.0467141942728397
3000191.0,0.7340403258653202,6.004319733993895,2.9543625021524704,0.739460030544544,4.428410845468458,2.882989527961924,-1.046044903923684,-0.7203734918369175,4.74517675100741,3.729626508163083,1.2251767510074099
3000192.0,4.3690109141344555,2.360264688243892,4.334504122744839,3.1675883569050454,4.425187243614945,2.9680837689112076,-2.4409754736087486,-1.5631991018298725,6.5656789000001,2.8868008981701276,3.0456789000001003
3000193.0,1.8209356745530354,6.027485264535256,1.5191010496006916,3.6574607367822,1.6012602057788812,3.083571128729835,-0.8791149245933589,-20.067040288022223,2.20675905885648,-15.617040288022224,-1.31324094114352
3000194.0,2.6205013147169347,2.443316440458337,2.4438854381145476,2.2554992132679614,3.2513973038359283,2.652612814297714,-1.6667573385572751,-3.76394034066945,5.64758633353341,0.6860596593305504,2.12758633353341
3000195.0,1.4964612861500692,6.419473200963564,3.9760795211064925,1.1871250483079747,3.5450263376765188,4.599951126944919,-1.8139813789192378,-11.042791732786876,5.75450671830215,-6.592791732786876,2.2345067183021503
3000196.0,1.7560656155655927,3.5725041596254856,4.862006649796785,2.2846828663257166,3.251071294057449,3.641204621810897,-2.82797171363557,-2.1353111237671274,6.5656789000001,2.314688876232873,3.0456789000001003
3000197.0,4.086344046981357,4.1033044925703965,1.9600789927677085,1.9127610746843744,3.4724658314397123,1.2169376672695704,-3.288593544971415,-0.369639102162485,4.31341176965708,4.080360897837515,0.7934117696570797
3000198.0,0.8834068982986931,7.119855860496168,2.814376295221896,1.1866900343601114,4.832804921146946,2.82320200210491,-3.4541895070715682,-8.1660166779645,4.02773595176516,-3.7160166779644994,0.5077359517651598
3000199.0,2.6976342413483305,3.1166652202474263,3.020467913509666,4.1706584947133,5.18014576078828,3.3481350450299336,-0.6033985961509719,-2.00328158723042,6.5656789000001,2.44671841276958,3.0456789000001003
