sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
4000167.0,2.145523123074084,2.872187141229488,2.038566330701984,2.437408414949935,3.510522944950213,2.0953090437201882,-1.0241898912826815,-0.6986709275624725,6.04216972971445,3.7513290724375277,2.52216972971445
4000168.0,3.092916873759247,2.03610088590204,4.600652092704309,2.552512183759357,5.769365542760457,1.6609139919734506,-5.312966686788883,-0.18014744069585675,6.5656789000001,4.269852559304144,3.0456789000001003
4000169.0,2.82869030225973,3.2260840206291137,5.15128247049139,3.6915233290603884,7.404929359247538,2.6095558699091415,-2.732373539273262,-4.139450186183625,6.5656789000001,0.31054981381637514,3.0456789000001003
4000170.0,4.334258874223912,2.089458794575936,2.829401688842833,3.9590353623304297,6.63152284354897,2.1768889060132675,-0.7816481527408075,-0.19250486512674375,6.5656789000001,4.257495134873256,3.0456789000001003
4000171.0,2.674268814114457,5.896520006148021,4.53514821505382,3.342400401232917,6.422117034896209,3.451336848218504,-3.9170621463321433,-49.62592202018925,6.5656789000001,-45.17592202018925,3.0456789000001003
4000172.0,2.47400567655957,6.668691171109279,5.143675822849419,1.1023776452799356,4.441639070655538,1.8305858176097694,-5.023877776866728,-0.149129699281598,6.5656789000001,4.300870300718402,3.0456789000001003
4000173.0,0.8979198487986587,3.9503764335741565,3.9394305392397055,3.8621839977196566,6.03338119041517,2.018293668681474,-2.8915300451453767,-0.360015398489675,6.5656789000001,4.089984601510325,3.0456789000001003
4000174.0,3.7952466771285933,2.326939601221716,5.121378862307752,1.9379730593912714,4.407244938931397,2.62242501656995,-0.902314065455682,-0.20836235554844626,6.5656789000001,4.241637644451554,3.0456789000001003
4000175.0,0.2825526471100036,2.62425462513103,3.8270208224402604,2.4468979804371647,2.63644768291949,1.9904041077915788,-5.252953543201242,-0.97088087158096,6.18299856260286,3.47911912841904,2.66299856260286
4000176.0,3.0200382257392815,2.7408418005437576,2.404110072658006,3.8500467008377677,5.21399290825137,2.6242185268372324,-1.175812372298743,-0.58561195592174,6.56865639006734,3.86438804407826,3.04865639006734
4000177.0,2.7767669447005416,2.1918329052161734,3.1581787841704507,1.3601255825944318,4.874079961085995,2.882589752156539,-3.4394323825664053,-1.597173933687705,6.5656789000001,2.852826066312295,3.0456789000001003
4000178.0,3.972833310716956,1.166019259423744,4.9771829794627775,1.3494382281873156,4.521583764625622,3.0277449797011156,-2.5849905636104946,-1.3208376050237276,6.5656789000001,3.1291623949762726,3.0456789000001003
4000179.0,1.6025009160741734,2.936057397180081,4.458074013282902,1.7622897037951815,4.472990758439627,1.699291511080687,-0.43206731072768867,-0.012476745830070525,6.5656789000001,4.437523254169929,3.0456789000001003
4000180.0,3.0382010513394295,5.607344001597573,3.93355406759389,2.6127510292067075,4.041491119849777,3.0392902095710617,-4.760541553728487,-2.467931087600275,6.5656789000001,1.982068912399725,3.0456789000001003
4000181.0,3.819295286949274,2.03079265124557,2.260900613964659,1.9314259286611213,3.6984080874751655,1.7126304397783647,-0.5460958195049098,-0.0165093925129549,6.5656789000001,4.4334906074870455,3.0456789000001003
4000182.0,2.473682324311267,5.288929777377259,2.9407900932140096,2.869953575881443,5.1607609494174715,1.3735215771695004,-4.459733438232634,-0.07394833560259025,6.56671418541296,4.37605166439741,3.04671418541296
4000183.0,3.6770608371225015,2.4334522244928674,4.1220010627678345,1.4646000315471392,3.961419905263379,3.126141145766533,-2.0336768920934523,-0.8864255703563125,6.5656789000001,3.5635744296436878,3.0456789000001003
4000184.0,1.8719291407188554,5.156116138087177,3.8279641419613455,1.7168238932993587,6.095152705078995,1.750551086075658,-0.31798107551169275,-0.011845089466726374,6.5656789000001,4.438154910533274,3.0456789000001003
4000185.0,0.5073604408235531,5.764195389561319,2.8506439396651313,2.524172409599858,3.84249197756731,3.7216014356632168,-1.7982722538338147,-85.104953102591,3.38079806094002,-80.654953102591,-0.1392019390599799
4000186.0,4.06559804851994,4.226697577770899,2.9228516938586333,1.4362285748871892,3.6808985287109586,2.491966210573824,-3.796372452972658,-0.8286146053667075,5.3344509946121,3.621385394633293,1.8144509946120997
4000187.0,2.4943221562966538,2.6758533670054443,4.234462875191061,3.7115464257514628,5.740544085101639,1.5648712198795827,-1.9483341502128912,-0.06036575634992575,6.5656789000001,4.389634243650074,3.0456789000001003
4000188.0,3.2400875783349967,6.802803742510753,2.1126102336053596,3.5613693373910804,3.302703765424192,2.221887083962212,-0.34524317906710045,-0.68819141192059,3.91253430994003,3.7618085880794103,0.39253430994003
4000189.0,1.1354649893724242,5.910512550200754,2.202374158193505,3.041449272666451,6.178976619275522,2.361280282530123,-3.458204771302475,-52.597017456785,9.07610161651998,-48.147017456784994,5.55610161651998
4000190.0,1.9970602267501856,2.1915708237773757,1.9970874575638824,2.3625981519123784,3.0358317068458858,1.981225652283134,-1.1957575605224524,-0.9232382106175325,10.6896267363807,3.5267617893824674,7.1696267363807
4000191.0,0.013138726535611878,6.511867133961101,5.280739550520001,3.880580914264947,3.3862749306689905,3.8518272782089316,-1.685268024911697,-2.6952537011698,6.5656789000001,1.7547462988302,3.0456789000001003
4000192.0,0.7432177595260424,4.131078425604565,3.8838609331431444,4.06041998550846,2.353334973751334,2.3675553012528083,-2.850593837946516,-0.6226385734272425,6.03155406029572,3.827361426572758,2.5115540602957203
4000193.0,3.5534931736679196,4.777949626528898,3.9349011205862525,1.5724377802001144,5.153155812973434,2.4853068735652952,-2.1966804836430307,-0.4732897384072675,6.5656789000001,3.9767102615927326,3.0456789000001003
4000194.0,3.307026116808384,5.1576336567972625,4.902410402146617,1.4504595618822989,4.586784011209205,3.893471311305237,-4.594773601611554,-18.573424760589,6.5656789000001,-14.123424760589,3.0456789000001003
4000195.0,2.13105240134797,6.414356159528442,3.7962936270384424,3.4170424268048576,3.211692330773846,4.258933309032969,-3.8221089632837844,-33.2565358507825,5.34920921458348,-28.8065358507825,1.82920921458348
4000196.0,2.380120589183864,5.274308051998448,1.2507370843906758,3.286457792348325,2.15916782444118,1.0482800266250374,-2.7706030509560358,-15.1246435507905,1.77040971120851,-10.674643550790499,-1.74959028879149
4000197.0,0.7168682589998642,6.019140617922013,3.383466110481249,1.792849976376515,5.633389351662749,4.640584723331653,-1.0619841952343365,-1180.45726954515,3.49628604621047,-1176.00726954515,-0.023713953789529896
4000198.0,2.993219075335574,4.111541500795315,2.993591087873799,3.09788451692473,2.364462689078176,4.755094337031734,-3.2491163572368085,-161.431846880023,3.75898087121481,-156.981846880023,0.23898087121480982
4000199.0,0.6620369696351994,3.698691181065669,2.2778348664446297,3.2160591447763363,1.666306505553977,2.295982088632435,-2.06414074140334,-9.112647901934725,3.27558832717023,-4.662647901934725,-0.24441167282977005
4000200.0,1.3752962636884936,3.6341150578387875,2.0713116990090845,3.3051859642203385,3.0978406913772574,1.7004251438435833,-1.0384195890084278,-0.6092381198582975,4.0449405194803,3.8407618801417027,0.5249405194803001
4000201.0,0.515801215632177,6.8121621378376025,5.051427384419414,2.8450028696752496,3.714888550830431,3.2279416782023156,-0.5424837000620149,-0.331704231384665,6.5656789000001,4.118295768615335,3.0456789000001003
4000202.0,2.971541079287469,6.169887052611033,4.360800931595574,2.9865422049766135,5.348921682828269,3.3013578406896573,-4.546858885561736,-13.1077908014113,6.5656789000001,-8.657790801411299,3.0456789000001003
4000203.0,4.273541001242395,4.529568248016557,0.5494673235117968,1.6675817593385085,2.7744170655812357,1.206844681196455,-0.031696966260890524,-0.022346241859255475,3.21551164659922,4.427653758140745,-0.30448835340077984
4000204.0,3.1586293255790694,4.214692500875298,3.454765768155031,0.9057217034201485,6.811453261893472,2.695911508560486,-3.9102966865713467,-2.8587733324289,6.5656789000001,1.5912266675711,3.0456789000001003
4000205.0,3.980707078549587,5.677709377740653,3.9614779588952316,1.832630371571327,2.9318988887812196,3.044697841875446,-2.2421898872693204,-0.4695987840151775,6.5656789000001,3.9804012159848225,3.0456789000001003
4000206.0,0.9976703807523795,3.2210463820190562,2.6585281569870345,1.2937986665949814,3.1157289739882823,2.5608103595854868,-3.888988509430839,-7.19232166557025,3.70493197885942,-2.74232166557025,0.18493197885941992
4000207.0,2.968812554569494,3.9534802741095034,2.5732243685502625,2.2738799147347395,3.7354564581701357,3.498973320543036,-1.2828242449169627,-19.973153843057474,3.63691048589317,-15.523153843057475,0.11691048589316999
4000208.0,1.9139038852077552,6.983512553750372,4.305886121726531,1.061909580347705,4.710319549245043,2.8576324523127323,-4.229486040420445,-1.470833305640585,6.5656789000001,2.9791666943594155,3.0456789000001003
4000209.0,1.9328179392102753,5.684004143806696,1.4814150837831739,3.915319399381766,1.653516317207139,2.897016714851857,-0.11717845049536812,-1.2834776330734574,3.01207695590716,3.166522366926543,-0.50792304409284
4000210.0,2.0613818322504978,6.599343831335988,4.6766738154042855,2.4949865072165456,4.696496093890741,3.2665843655143134,-0.3870704061640868,-0.534162691830985,6.5656789000001,3.9158373081690154,3.0456789000001003
4000211.0,2.934309526763237,2.0844375341213395,4.467033046083564,2.56613249749496,5.996410378936267,1.4797824288408075,-4.920636600791686,-0.09848277689926,6.5656789000001,4.35151722310074,3.0456789000001003
4000212.0,2.041359973443068,5.630904101547446,3.8025639537939555,2.831103130941317,3.561610700758554,3.9076625977495563,-0.2606117962943789,-0.4745571351121175,6.5656789000001,3.975442864887883,3.0456789000001003
4000213.0,2.2692879938734927,5.5091870451204965,2.5730326935738064,2.5031897670180996,3.639687858875266,1.7458425382500666,-3.0842486114202687,-0.7569298541488425,4.55286905250967,3.6930701458511574,1.0328690525096698
4000214.0,3.20231588795178,6.40675149146575,4.297448309836092,1.1550692990221434,4.386094247069985,3.9414287262166665,-3.8311651038533645,-12.1952131831546,6.5656789000001,-7.7452131831546,3.0456789000001003
4000215.0,3.219292852446271,5.328206477278561,4.729667068923469,0.898532439294664,4.711863418140779,4.847313903387436,-2.2344611324923243,-77.69262199632425,6.5656789000001,-73.24262199632425,3.0456789000001003
4000216.0,3.7016581705573746,6.576078898891506,5.164384296123108,2.627077183755291,4.5609026048503845,1.7001682273613192,-4.7916568806350375,-0.16326441577852774,6.5656789000001,4.286735584221472,3.0456789000001003
4000217.0,3.594256817572294,3.3189651661878554,2.8244324467197544,2.32370989556126,3.914359522335567,3.033033270825255,-0.8935233904458291,-0.5583510422536925,6.21641321524569,3.8916489577463076,2.69641321524569
4000218.0,1.0732168576547696,6.543148964938472,2.985210944302431,1.5021860286498625,5.048721762141305,3.532026732524428,-1.4386118800038865,-19.1352135543733,4.0910082893132,-14.685213554373302,0.5710082893131996
4000219.0,2.915922374441116,2.101113888911875,3.197012259791613,1.878868345519537,2.995357630515497,0.8271913296250863,-0.920611020804499,-0.0073329721133479,6.5656789000001,4.442667027886652,3.0456789000001003
4000220.0,3.2350278276584037,4.582097469342672,2.7834090125349205,1.9606032973712788,4.403348114260027,4.287319156710571,-1.2792727462207603,-334.6990233250775,3.08269934631433,-330.24902332507753,-0.43730065368567006
4000221.0,3.966775514052542,5.881508810317981,3.2607459200745463,1.7904924832664177,4.717808910026018,1.0143749958538275,-5.12405044972464,-0.03006521162394625,6.56671419417346,4.419934788376054,3.0467141941734597
4000222.0,0.9264760809181325,1.7766958270809,3.6447032997324036,3.1631311770820862,2.5526000759458047,3.079406057775083,-2.7442881318324357,-192.95231871407125,11.2822424759657,-188.50231871407127,7.762242475965701
4000223.0,2.9301714218978177,4.659878666934835,3.128037223195971,2.3522110412332053,4.471749546905559,3.4487518367493886,-2.8846916723219387,-14.54571524284155,4.51870994922939,-10.09571524284155,0.9987099492293896
4000224.0,3.220857958218827,2.3077979460134905,0.9970553496101469,1.6617842380572054,2.831324611841809,1.112158875696616,-0.6199019835106527,-0.07319574692117076,10.286723103379,4.37680425307883,6.766723103379
4000225.0,0.4244786475526071,3.9199872164022787,1.9421627713235674,3.5780918294539292,2.9079531101304807,1.7919975037803975,-2.0067839787443638,-21.226467128470723,1.55446388456975,-16.776467128470724,-1.96553611543025
4000226.0,1.6124788545845954,5.96884206837988,3.042443947561663,4.0779044180237225,2.709894310072153,3.1433452768132115,-0.06658629873008931,-0.07944414152154974,5.60464589407879,4.3705558584784505,2.08464589407879
4000227.0,3.132302871130572,6.034549155479526,2.2257310407756252,1.8869381611841427,4.420579557540883,1.8981613542677767,-1.806309173980001,-0.62131080929943,4.07496923062144,3.8286891907005702,0.5549692306214395
4000228.0,1.5185571757357639,2.2457419388562925,3.5551359593074037,1.8350039944815513,3.433876613626112,2.3443082401807342,-3.5322510656273307,-0.30713503358306,6.5656789000001,4.142864966416941,3.0456789000001003
4000229.0,3.320347262711445,4.9334708978580455,1.7413709384408866,3.942594396556955,3.796130906050126,1.667897464062614,-1.183108789170745,-1.26288590451431,3.38473957101534,3.1871140954856902,-0.13526042898465995
4000230.0,2.3137441467630295,6.137614097756617,4.310796400332417,2.730643069985262,4.8276610612135045,2.3229485493268878,-4.459337566395417,-0.737278949413615,6.5656789000001,3.712721050586385,3.0456789000001003
4000231.0,1.7303307003817645,3.377713706910236,4.449965819281236,3.763565274605086,6.03063296235955,1.5772228018037926,-5.8202959371308305,-0.18906335582514824,6.5656789000001,4.260936644174852,3.0456789000001003
4000232.0,2.6729005542465853,4.548280821103132,4.829643146376409,2.045117155000283,6.631095633943223,4.27730331578769,-3.8769303255041234,-725.874904581055,6.5656789000001,-721.424904581055,3.0456789000001003
4000233.0,1.562762153417954,3.763802916732266,3.225606220332231,2.080740990412593,2.0056960759687423,4.642988606719436,-3.826323724833772,-71.173801054784,4.10807973015739,-66.72380105478399,0.5880797301573897
4000234.0,2.6364131420628336,5.331073865136494,3.819449475402112,1.3394324705050804,2.6419759749738683,3.69015414275677,-3.285780404003409,-2.59383017452795,5.93239823205302,1.8561698254720502,2.4123982320530204
4000235.0,2.983183303778295,5.981498374490159,3.597985304180465,3.4439315904819416,6.039539712208903,3.042704339903261,-2.139070848289857,-5.55458795159885,6.5656789000001,-1.10458795159885,3.0456789000001003
4000236.0,2.353337976160807,3.8318512407426324,2.4574925608372027,1.6799044555591156,3.660973012885547,2.470577551010075,-2.2994054914250026,-2.15741438984418,4.19709074511926,2.29258561015582,0.6770907451192598
4000237.0,2.4172344317503143,5.922806227945838,1.6215518579619441,1.3989298629406623,5.180210048361046,1.0127671922775137,-2.093670680533204,-0.102713037637722,3.53516032979824,4.347286962362278,0.015160329798240113
4000238.0,2.5518379158617375,6.91458919332013,4.157076265517953,0.8888050394133435,5.527419050205674,2.38043380925023,-2.396798557040606,-0.3456322042511475,6.5656789000001,4.1043677957488525,3.0456789000001003
4000239.0,2.9921397843615862,2.2620277383303233,2.1695919091640534,2.1250468736929475,4.177122619320722,1.5011734287498768,-0.29320349163098525,-0.006072350462693475,6.5656789000001,4.443927649537307,3.0456789000001003
4000240.0,2.3756809239762977,7.4626952797350095,3.2914652740244694,1.7162200213018761,4.373885396920175,2.8875712019332678,-2.918297669371265,-1.7536469972743625,5.26632612078858,2.6963530027256377,1.7463261207885803
4000241.0,3.512787327541254,4.709060430571811,2.60722554908489,1.7772737860895798,5.407749030360566,1.2939603851632495,-2.810210155056447,-0.0289000934769045,6.56671418154534,4.421099906523096,3.04671418154534
4000242.0,0.9800562508550852,3.9974151901476724,2.733131307851995,1.3201264179935734,2.0857282903293575,2.3965950418810538,-3.508415912863759,-4.91644054443085,4.22881780348979,-0.46644054443085015,0.7088178034897896
4000243.0,1.3747551223343595,4.895405454820934,3.9604758441861674,2.9005029824404645,3.601249130153466,3.5519192358664995,-4.532446979124353,-5.81446513673825,5.84098982052683,-1.36446513673825,2.32098982052683
4000244.0,2.427606505596594,2.027875323159951,3.4889956087854888,2.049425431694757,2.976845318688173,0.7137675242320931,-0.4942830580663175,-0.003503564339192,6.5656789000001,4.4464964356608085,3.0456789000001003
4000245.0,3.6462924291496632,5.244571620664508,2.7555530894249376,1.935694864444478,5.663760194668622,0.5031062139209725,-2.1793272763421894,-0.002410097726012365,6.56671418820256,4.447589902273988,3.0467141882025603
4000246.0,1.418089032662705,3.9021599668643936,3.5394983224702545,3.6426081436217648,4.8670061799220505,0.6346237040242818,-1.9666742289176116,-0.0062618265457289,6.5656789000001,4.443738173454271,3.0456789000001003
4000247.0,2.636708388173387,4.667737419627397,2.9375910227762763,2.690418212238383,3.239753644892833,3.6728439851271233,-4.851939423338455,-85.11504977012275,3.82772294922579,-80.66504977012275,0.30772294922579
4000248.0,3.04110423558053,3.531427986175501,3.6406327183726908,3.4163079065675097,5.1135547594983395,2.7816612717828626,-4.564298681734761,-3.036573249274025,6.5656789000001,1.413426750725975,3.0456789000001003
4000249.0,2.118723023225451,6.0611965484070005,4.495134372452726,3.696732298164291,5.082159714658174,3.931568319547797,-1.7983541294011436,-22.68502496033305,6.5656789000001,-18.23502496033305,3.0456789000001003
4000250.0,3.923837714319508,6.492771725385091,3.896273750466812,4.044581940062085,3.723690619732333,2.0391741635045664,-4.142625791144557,-0.3330367474434325,6.5656789000001,4.116963252556568,3.0456789000001003
4000251.0,2.374143242580824,3.519103322658857,4.8805492011192495,3.883688047644838,2.8420957865901166,3.4540930762322724,-1.1861412752539195,-0.61229968427769,6.5656789000001,3.8377003157223104,3.0456789000001003
4000252.0,0.7021570096116535,5.502918427857158,4.121118934792832,3.4841853073303812,3.433977648481789,4.994254412341363,-0.6488616079055859,-12.92504768229435,5.68157741405894,-8.475047682294349,2.16157741405894
4000253.0,1.2963168405411094,5.7012040824729535,1.440678390059073,2.772166679135831,3.25348789435299,1.1331672777769404,-0.7388802860782189,-0.7428655363017475,2.83256225074504,3.7071344636982526,-0.6874377492549599
4000254.0,1.4818860628075212,4.0747108915077215,3.5085812285981848,2.4173252600579587,4.432982038191345,3.0528182611206622,-3.1224775141749266,-2.1190219394564425,6.5656789000001,2.3309780605435577,3.0456789000001003
4000255.0,2.8196659574605567,3.0190184376878935,3.710609656581204,1.408573447388407,5.709126600823276,2.181690084569981,-5.534242241006241,-0.6143565033969525,6.5656789000001,3.8356434966030477,3.0456789000001003
4000256.0,2.553238196200887,2.596176330133749,2.1277000291141923,2.4752563583075644,2.9258859039713947,2.4701476601338346,-0.9738501654087686,-1.2812990283536976,6.01775068317612,3.1687009716463024,2.4977506831761196
4000257.0,0.582416030621786,4.474576801234425,3.1795566374129707,2.18582150104497,4.546148992826117,1.9660984545632356,-1.407166588352194,-0.08338177353286025,6.56671416719676,4.36661822646714,3.0467141671967597
4000258.0,0.2365124000501227,5.848406004991869,3.3626848488721945,1.7954468659791474,2.1648818426546734,3.0982051615827686,-3.6445951270382198,-10.144302314149176,4.58576117647752,-5.6943023141491755,1.0657611764775203
4000259.0,1.7866803463606828,2.3698477559473474,2.0218467463726477,1.4817992912181568,5.133499271344741,1.0483446405934558,-1.9627945153543924,-0.010176492166194075,6.56671415848158,4.439823507833806,3.04671415848158
4000260.0,1.3198665929270008,6.769121328672354,3.877095111560293,3.6109035179502404,1.5232418313415705,3.604238880745039,-1.4102587756641853,-1.5739991178594075,5.9396084613719,2.876000882140593,2.4196084613718996
4000261.0,2.0709791602177536,6.452503946810057,4.381767679852468,2.3595872336979884,1.39915609069703,2.07707689677928,-2.6029339923552737,-0.1436281613721835,6.5656789000001,4.3063718386278165,3.0456789000001003
4000262.0,3.3318254368775007,5.809395798337244,3.8672153617189298,2.843800381482612,6.437598877172958,4.5012396308466744,-1.6258328986212962,-566.0444404724525,6.5656789000001,-561.5944404724524,3.0456789000001003
4000263.0,1.8878622727303598,4.2464246689292455,4.063343197872494,3.4133316345616316,5.002797602575921,1.4430300233586326,-1.9985254992790913,-0.0436597880869335,6.5656789000001,4.406340211913067,3.0456789000001003
4000264.0,2.8769648636244067,4.420240376915268,4.771100537173265,3.935221855925643,4.825110906340917,4.048351955072286,-3.8389370089753547,-48.902189526658,6.5656789000001,-44.452189526657996,3.0456789000001003
4000265.0,0.7715421642162243,3.4869191140044813,3.2074599532551513,2.1175718433457313,2.163781114248819,1.9865605939412552,-3.4632806308018003,-1.452360279943825,5.14225035100793,2.997639720056175,1.62225035100793
4000266.0,3.3234979682553307,2.6485614222914897,3.1926383825066273,1.8406891168173922,3.8689491786462615,2.6817034609310406,-3.583016967704393,-0.692146288803295,6.5656789000001,3.757853711196705,3.0456789000001003
4000267.0,3.810895872650908,6.5121020134833945,4.190505252746958,0.7814140209142381,4.763479961257339,2.2396482054803415,-1.5793641431998942,-0.1118398186148305,6.5656789000001,4.338160181385169,3.0456789000001003
4000268.0,3.592508774867045,6.609847768227434,2.013194827212832,0.8608693637563836,5.611891422789105,2.720929611005625,-1.4537046948615924,-14.6192097701122,2.99407582998747,-10.1692097701122,-0.5259241700125301
4000269.0,1.0595700248670177,5.730384715713734,2.8632368919930924,1.384260798770404,2.176746424667959,2.062280136827445,-1.324781639489434,-0.805067905634865,4.84629133333085,3.644932094365135,1.32629133333085
4000270.0,1.8333703661927998,6.48856149357777,2.9634196325489337,2.750907226514324,2.368427216465683,2.677767134734964,-2.311967438451044,-4.55046201527405,4.66909865935621,-0.10046201527404985,1.1490986593562096
4000271.0,0.8965908838078364,3.9655781780647517,4.412309520017274,3.626344770154963,6.371174791730606,1.9685786594894923,-0.5004318509590596,-0.05587047338703725,6.5656789000001,4.3941295266129625,3.0456789000001003
4000272.0,0.2470443186974719,6.828064087593812,3.1808271142998823,2.98994063792603,4.514144957404275,1.8124689927518876,-2.7764616894305876,-0.23296056857716926,5.07112422284357,4.2170394314228306,1.5511242228435695
4000273.0,0.5634633930824188,4.593226636463734,5.008985321838505,1.1233221982610444,7.311625450638454,2.8627928695399745,-1.4059069844517176,-2.819602979759875,6.5656789000001,1.630397020240125,3.0456789000001003
4000274.0,1.8513468443816026,6.763904286714423,4.493777126463183,1.342780825211212,5.037998385846413,3.587040283115599,-1.9503615625689736,-5.9087096433568,6.5656789000001,-1.4587096433567996,3.0456789000001003
4000275.0,3.093128593129384,3.718054612777639,3.3612503755906777,1.8955478957846001,4.123587645859037,2.6902648230531256,-3.151826811206094,-0.7180001301816175,6.5656789000001,3.7319998698183827,3.0456789000001003
4000276.0,0.017476357448666463,3.4533215031762583,4.274853837117312,2.5639596318851177,3.6702340207315762,2.3787511849383884,-3.2281082958262637,-1.0206693093529524,9.45062328055584,3.4293306906470478,5.9306232805558405
4000277.0,3.666089999259528,3.6496029640194507,4.834862005198093,1.4722642707114915,5.20171630913284,2.7040259878231376,-0.9327733605519613,-0.3511157696609675,6.5656789000001,4.098884230339032,3.0456789000001003
4000278.0,3.555973777383046,4.62294173948838,1.7586985559900974,2.2319968445746854,3.487143586728559,1.92876305703586,-2.9945883808550473,-7.2213971529929,2.96707096024853,-2.7713971529928996,-0.5529290397514699
4000279.0,3.237454857941249,2.076630135645245,3.364700240223239,2.6427070139769784,2.658487379956405,2.9790347431775435,-3.7950764619470716,-3.00741656252765,6.18672178302547,1.4425834374723503,2.6667217830254697
4000280.0,2.55375859650471,3.6434876805933465,4.109764923773254,3.910483714951302,2.172915988007047,3.6898250518793967,-0.9498996871782941,-0.3799687932416775,6.5656789000001,4.070031206758323,3.0456789000001003
4000281.0,3.563646844508871,1.8594262184717938,5.3553507146202435,1.3535133608106964,6.84311109088428,2.2308568530053727,-4.3478340904976145,-0.8060977260726375,6.5656789000001,3.6439022739273628,3.0456789000001003
4000282.0,2.5951807577240156,5.264204466540386,3.3724245138377733,1.1142052206760154,4.917132233879424,1.554713666919616,-1.3589455144855533,-0.02244678267608425,6.5656789000001,4.427553217323916,3.0456789000001003
4000283.0,3.168904315112094,5.9982139931875,4.140387225188264,3.0508692420136,5.372909783889016,2.6538013497165136,-5.014961230175571,-2.61991505321485,6.5656789000001,1.83008494678515,3.0456789000001003
4000284.0,0.22139101517275056,6.623792345728892,5.282692103529526,2.147695950708803,3.187890930542162,3.318786024420726,-0.9589036064103259,-0.39462004689082,6.5656789000001,4.05537995310918,3.0456789000001003
4000285.0,1.0211356442979878,6.393509157122466,2.8620082375807843,3.545724985002744,1.9524963787099185,2.873222542552211,-0.36506791772963204,-0.999384151010595,4.75886856518522,3.450615848989405,1.23886856518522
4000286.0,2.1432789095058853,4.465410018901435,4.459736915490331,1.9377570783021412,3.100773189860148,3.4937140575482686,-1.2435250647638896,-0.5972077928813275,6.5656789000001,3.8527922071186724,3.0456789000001003
4000287.0,2.0099588714805243,3.122980108241473,4.795142834625149,1.5721252846874767,2.5024898372563458,2.8196795695243106,-2.959323756928021,-0.335847966603825,6.5656789000001,4.114152033396175,3.0456789000001003
4000288.0,2.969267546810271,5.66478330982255,1.2357741662329067,2.0464366356163275,5.780371217068867,1.1503345366948792,-1.0777670432017494,-0.23526554826779525,4.93564341095085,4.2147344517322045,1.41564341095085
4000289.0,0.5353666996489302,5.027706788908281,2.866451586283418,1.5308847584822214,3.0194987511204694,2.723363912940299,-3.498737954178803,-8.794577346208776,3.99537126109232,-4.344577346208776,0.4753712610923202
4000290.0,2.5151620337403315,4.552583813292851,1.6830078614492083,3.620685995767511,4.173445569480808,1.3324738448718307,-1.9015970294005178,-0.7792084602056675,3.3522518610666,3.6707915397943327,-0.1677481389333999
4000291.0,1.1322544624117172,3.2110359585163497,4.0582493102819,2.405800724150783,5.483474027752826,3.3672648647748944,-1.7394745092666193,-6.06424298423575,6.5656789000001,-1.6142429842357497,3.0456789000001003
4000292.0,1.6135462775551408,6.1429288821681345,3.2839073534381735,2.7716064427634066,3.8412484189050087,4.778298785172593,-3.1930346084128853,-651.073063576115,3.85342540219668,-646.623063576115,0.33342540219668004
4000293.0,1.8858714980395677,5.465332111847764,4.105847728795288,3.376200735745991,4.307948131329405,3.876748778156262,-0.5234573894168103,-2.2623531205178926,6.5656789000001,2.1876468794821076,3.0456789000001003
4000294.0,1.911472375735272,3.8164359087940403,4.272848317701316,3.5584001824106135,7.217550255954599,1.9799671758325899,-1.1977834966766738,-0.1660000822031105,6.5656789000001,4.28399991779689,3.0456789000001003
4000295.0,0.26958937011123985,5.016215102055274,4.841013590754267,1.4967421375136372,3.067537828773151,3.186499950161922,-4.71750474831457,-1.20805592927853,6.5656789000001,3.24194407072147,3.0456789000001003
4000296.0,2.624326057444264,5.826604216480602,3.0752324766450663,2.137654769957133,3.929242756864073,3.3086765862587555,-2.2276644955900236,-7.199574657561825,4.69959982040513,-2.7495746575618245,1.1795998204051297
4000297.0,3.347179635187593,7.1005968841271105,4.16758111918066,3.2387452433006354,5.339597157981625,2.8986491035821005,-0.007867340914989418,-0.00798633035991445,6.5656789000001,4.442013669640086,3.0456789000001003
4000298.0,1.7878104885335666,5.387809217385645,4.106483282944011,3.435114918682255,5.8691023545526,3.1372290099328826,-3.5944903398168253,-10.825853230732825,6.5656789000001,-6.375853230732825,3.0456789000001003
4000299.0,2.94741665448744,6.965319983124752,3.013058065634431,2.6846517607825247,2.9525848794541494,4.006276209435858,-1.7508343459239974,-27.3269944124,4.4235306096742,-22.876994412400002,0.9035306096742004
4000300.0,2.377008388985695,1.9216372034859233,2.2875069335111307,2.196038081676754,3.6853624391975286,1.8191239113482303,-2.553794772361762,-0.1001504888968715,6.56854248750899,4.349849511103129,3.0485424875089904
4000301.0,1.9428172713512457,3.974331872099396,4.1170133963928865,4.060724106570894,3.416537573716606,0.7920608597285682,-1.6128472783766845,-0.014629449086795275,6.5656789000001,4.435370550913205,3.0456789000001003
4000302.0,2.166222004588595,4.188893048138777,5.53298192151536,3.7777343611798715,4.6358988766526625,4.541245144776691,-3.4689579566797817,-107.48562043077,6.5656789000001,-103.03562043077,3.0456789000001003
